id	chrom	len	cumul
scaff_group001	JAEPEU010008665.1	812	351906
scaff_group001	JAEPEU010007115.1	813	352719
scaff_group001	JAEPEU010004104.1	814	353533
scaff_group001	JAEPEU010007900.1	814	354347
scaff_group001	JAEPEU010007441.1	815	355162
scaff_group001	JAEPEU010003388.1	816	355978
scaff_group001	JAEPEU010009913.1	817	356795
scaff_group001	JAEPEU010003596.1	817	357612
scaff_group001	JAEPEU010003202.1	818	358430
scaff_group001	JAEPEU010003269.1	819	359249
scaff_group001	JAEPEU010000855.1	819	360068
scaff_group001	JAEPEU010008841.1	819	360887
scaff_group001	JAEPEU010009386.1	820	361707
scaff_group001	JAEPEU010000156.1	820	362527
scaff_group001	JAEPEU010003015.1	820	363347
scaff_group001	JAEPEU010003212.1	820	364167
scaff_group001	JAEPEU010004311.1	820	364987
scaff_group001	JAEPEU010004175.1	821	365808
scaff_group001	JAEPEU010003088.1	821	366629
scaff_group001	JAEPEU010005393.1	822	367451
scaff_group001	JAEPEU010001219.1	822	368273
scaff_group001	JAEPEU010001701.1	823	369096
scaff_group001	JAEPEU010002244.1	824	369920
scaff_group001	JAEPEU010005768.1	824	370744
scaff_group001	JAEPEU010009594.1	826	371570
scaff_group001	JAEPEU010009505.1	828	372398
scaff_group001	JAEPEU010001480.1	830	373228
scaff_group001	JAEPEU010004394.1	830	374058
scaff_group001	JAEPEU010000396.1	831	374889
scaff_group001	JAEPEU010004189.1	832	375721
scaff_group001	JAEPEU010001305.1	833	376554
scaff_group001	JAEPEU010003603.1	833	377387
scaff_group001	JAEPEU010002480.1	834	378221
scaff_group001	JAEPEU010001675.1	835	379056
scaff_group001	JAEPEU010004006.1	836	379892
scaff_group001	JAEPEU010005059.1	836	380728
scaff_group001	JAEPEU010000131.1	838	381566
scaff_group001	JAEPEU010004313.1	838	382404
scaff_group001	JAEPEU010005633.1	838	383242
scaff_group001	JAEPEU010009246.1	839	384081
scaff_group001	JAEPEU010005361.1	840	384921
scaff_group001	JAEPEU010007033.1	842	385763
scaff_group001	JAEPEU010003440.1	842	386605
scaff_group001	JAEPEU010008446.1	843	387448
scaff_group001	JAEPEU010002407.1	845	388293
scaff_group001	JAEPEU010003656.1	846	389139
scaff_group001	JAEPEU010005348.1	847	389986
scaff_group001	JAEPEU010002510.1	848	390834
scaff_group001	JAEPEU010007771.1	850	391684
scaff_group001	JAEPEU010001358.1	851	392535
scaff_group001	JAEPEU010002007.1	852	393387
scaff_group001	JAEPEU010004029.1	854	394241
scaff_group001	JAEPEU010008225.1	857	395098
scaff_group001	JAEPEU010004280.1	859	395957
scaff_group001	JAEPEU010004660.1	860	396817
scaff_group001	JAEPEU010009168.1	860	397677
scaff_group001	JAEPEU010001159.1	862	398539
scaff_group001	JAEPEU010002463.1	862	399401
scaff_group001	JAEPEU010005392.1	865	400266
scaff_group001	JAEPEU010002965.1	866	401132
scaff_group001	JAEPEU010003322.1	866	401998
scaff_group001	JAEPEU010005736.1	868	402866
scaff_group001	JAEPEU010003556.1	871	403737
scaff_group001	JAEPEU010008796.1	871	404608
scaff_group001	JAEPEU010002442.1	872	405480
scaff_group001	JAEPEU010003403.1	872	406352
scaff_group001	JAEPEU010007695.1	873	407225
scaff_group001	JAEPEU010004025.1	874	408099
scaff_group001	JAEPEU010009295.1	874	408973
scaff_group001	JAEPEU010003255.1	875	409848
scaff_group001	JAEPEU010002911.1	876	410724
scaff_group001	JAEPEU010006570.1	876	411600
scaff_group001	JAEPEU010001442.1	877	412477
scaff_group001	JAEPEU010008000.1	877	413354
scaff_group001	JAEPEU010005251.1	878	414232
scaff_group001	JAEPEU010002460.1	878	415110
scaff_group001	JAEPEU010002375.1	879	415989
scaff_group001	JAEPEU010009072.1	881	416870
scaff_group001	JAEPEU010009133.1	883	417753
scaff_group001	JAEPEU010006602.1	884	418637
scaff_group001	JAEPEU010004880.1	885	419522
scaff_group001	JAEPEU010005142.1	885	420407
scaff_group001	JAEPEU010004028.1	887	421294
scaff_group001	JAEPEU010006369.1	889	422183
scaff_group001	JAEPEU010000272.1	889	423072
scaff_group001	JAEPEU010004073.1	890	423962
scaff_group001	JAEPEU010006751.1	890	424852
scaff_group001	JAEPEU010009408.1	891	425743
scaff_group001	JAEPEU010001382.1	891	426634
scaff_group001	JAEPEU010003061.1	891	427525
scaff_group001	JAEPEU010003046.1	892	428417
scaff_group001	JAEPEU010001189.1	894	429311
scaff_group001	JAEPEU010006899.1	895	430206
scaff_group001	JAEPEU010002028.1	896	431102
scaff_group001	JAEPEU010003923.1	896	431998
scaff_group001	JAEPEU010002451.1	898	432896
scaff_group001	JAEPEU010000934.1	900	433796
scaff_group001	JAEPEU010008612.1	900	434696
scaff_group001	JAEPEU010003081.1	901	435597
scaff_group001	JAEPEU010003954.1	901	436498
scaff_group001	JAEPEU010001129.1	902	437400
scaff_group001	JAEPEU010007174.1	902	438302
scaff_group001	JAEPEU010001396.1	903	439205
scaff_group001	JAEPEU010007246.1	903	440108
scaff_group001	JAEPEU010003504.1	904	441012
scaff_group001	JAEPEU010003532.1	904	441916
scaff_group001	JAEPEU010003981.1	904	442820
scaff_group001	JAEPEU010008706.1	904	443724
scaff_group001	JAEPEU010009028.1	905	444629
scaff_group001	JAEPEU010009122.1	905	445534
scaff_group001	JAEPEU010004776.1	906	446440
scaff_group001	JAEPEU010009287.1	906	447346
scaff_group001	JAEPEU010002427.1	909	448255
scaff_group001	JAEPEU010005276.1	910	449165
scaff_group001	JAEPEU010003991.1	910	450075
scaff_group001	JAEPEU010006273.1	910	450985
scaff_group001	JAEPEU010009764.1	911	451896
scaff_group001	JAEPEU010001301.1	911	452807
scaff_group001	JAEPEU010002762.1	911	453718
scaff_group001	JAEPEU010003553.1	911	454629
scaff_group001	JAEPEU010004563.1	911	455540
scaff_group001	JAEPEU010002256.1	912	456452
scaff_group001	JAEPEU010005474.1	914	457366
scaff_group001	JAEPEU010009888.1	914	458280
scaff_group001	JAEPEU010001957.1	914	459194
scaff_group001	JAEPEU010006429.1	914	460108
scaff_group001	JAEPEU010007664.1	915	461023
scaff_group001	JAEPEU010002107.1	915	461938
scaff_group001	JAEPEU010000759.1	915	462853
scaff_group001	JAEPEU010004509.1	916	463769
scaff_group001	JAEPEU010006952.1	917	464686
scaff_group001	JAEPEU010002998.1	918	465604
scaff_group001	JAEPEU010007037.1	919	466523
scaff_group001	JAEPEU010002468.1	919	467442
scaff_group001	JAEPEU010006382.1	920	468362
scaff_group001	JAEPEU010007418.1	920	469282
scaff_group001	JAEPEU010005133.1	921	470203
scaff_group001	JAEPEU010009011.1	921	471124
scaff_group001	JAEPEU010004193.1	923	472047
scaff_group001	JAEPEU010008380.1	925	472972
scaff_group001	JAEPEU010001628.1	926	473898
scaff_group001	JAEPEU010002170.1	926	474824
scaff_group001	JAEPEU010002670.1	927	475751
scaff_group001	JAEPEU010002755.1	927	476678
scaff_group001	JAEPEU010004060.1	928	477606
scaff_group001	JAEPEU010009030.1	928	478534
scaff_group001	JAEPEU010000169.1	929	479463
scaff_group001	JAEPEU010003524.1	930	480393
scaff_group001	JAEPEU010002633.1	931	481324
scaff_group001	JAEPEU010001509.1	932	482256
scaff_group001	JAEPEU010008116.1	932	483188
scaff_group001	JAEPEU010008365.1	932	484120
scaff_group001	JAEPEU010004923.1	933	485053
scaff_group001	JAEPEU010002140.1	934	485987
scaff_group001	JAEPEU010004842.1	935	486922
scaff_group001	JAEPEU010001793.1	935	487857
scaff_group001	JAEPEU010007820.1	935	488792
scaff_group001	JAEPEU010000801.1	937	489729
scaff_group001	JAEPEU010004635.1	938	490667
scaff_group001	JAEPEU010009373.1	944	491611
scaff_group001	JAEPEU010003577.1	944	492555
scaff_group001	JAEPEU010003844.1	944	493499
scaff_group001	JAEPEU010007706.1	945	494444
scaff_group001	JAEPEU010003339.1	945	495389
scaff_group001	JAEPEU010000690.1	945	496334
scaff_group001	JAEPEU010009617.1	951	497285
scaff_group001	JAEPEU010001378.1	951	498236
scaff_group001	JAEPEU010003663.1	951	499187
scaff_group001	JAEPEU010003672.1	952	500139
scaff_group001	JAEPEU010003730.1	952	501091
scaff_group001	JAEPEU010001517.1	954	502045
scaff_group001	JAEPEU010005315.1	955	503000
scaff_group001	JAEPEU010004918.1	957	503957
scaff_group001	JAEPEU010001762.1	958	504915
scaff_group001	JAEPEU010002846.1	959	505874
scaff_group001	JAEPEU010006364.1	961	506835
scaff_group001	JAEPEU010008121.1	962	507797
scaff_group001	JAEPEU010002015.1	967	508764
scaff_group001	JAEPEU010004961.1	968	509732
scaff_group001	JAEPEU010002149.1	970	510702
scaff_group001	JAEPEU010000420.1	971	511673
scaff_group001	JAEPEU010002176.1	971	512644
scaff_group001	JAEPEU010002861.1	974	513618
scaff_group001	JAEPEU010002906.1	974	514592
scaff_group001	JAEPEU010007579.1	974	515566
scaff_group001	JAEPEU010005756.1	976	516542
scaff_group001	JAEPEU010001845.1	978	517520
scaff_group001	JAEPEU010002780.1	978	518498
scaff_group001	JAEPEU010003287.1	979	519477
scaff_group001	JAEPEU010008505.1	979	520456
scaff_group001	JAEPEU010008512.1	979	521435
scaff_group001	JAEPEU010004281.1	980	522415
scaff_group001	JAEPEU010000123.1	983	523398
scaff_group001	JAEPEU010001615.1	985	524383
scaff_group001	JAEPEU010004791.1	985	525368
scaff_group001	JAEPEU010000118.1	986	526354
scaff_group001	JAEPEU010004428.1	987	527341
scaff_group001	JAEPEU010008396.1	990	528331
scaff_group001	JAEPEU010002171.1	995	529326
scaff_group001	JAEPEU010004123.1	996	530322
scaff_group001	JAEPEU010009948.1	996	531318
scaff_group001	JAEPEU010003393.1	999	532317
scaff_group001	JAEPEU010002971.1	1000	533317
scaff_group001	JAEPEU010009883.1	1001	534318
scaff_group001	JAEPEU010009212.1	1004	535322
scaff_group001	JAEPEU010009778.1	1005	536327
scaff_group001	JAEPEU010004643.1	1006	537333
scaff_group001	JAEPEU010008364.1	1006	538339
scaff_group001	JAEPEU010000724.1	1008	539347
scaff_group001	JAEPEU010000509.1	1010	540357
scaff_group001	JAEPEU010001359.1	1012	541369
scaff_group001	JAEPEU010007302.1	1013	542382
scaff_group001	JAEPEU010006083.1	1015	543397
scaff_group001	JAEPEU010003783.1	1017	544414
scaff_group001	JAEPEU010002881.1	1019	545433
scaff_group001	JAEPEU010003686.1	1020	546453
scaff_group001	JAEPEU010002212.1	1021	547474
scaff_group001	JAEPEU010003218.1	1021	548495
scaff_group001	JAEPEU010004235.1	1023	549518
scaff_group001	JAEPEU010005770.1	1028	550546
scaff_group001	JAEPEU010008175.1	1031	551577
scaff_group001	JAEPEU010001228.1	1033	552610
scaff_group001	JAEPEU010003365.1	1033	553643
scaff_group001	JAEPEU010000933.1	1034	554677
scaff_group001	JAEPEU010001592.1	1035	555712
scaff_group001	JAEPEU010001975.1	1035	556747
scaff_group001	JAEPEU010002282.1	1036	557783
scaff_group001	JAEPEU010008089.1	1036	558819
scaff_group001	JAEPEU010003833.1	1039	559858
scaff_group001	JAEPEU010002166.1	1042	560900
scaff_group001	JAEPEU010002397.1	1042	561942
scaff_group001	JAEPEU010005924.1	1042	562984
scaff_group001	JAEPEU010005753.1	1043	564027
scaff_group001	JAEPEU010004314.1	1043	565070
scaff_group001	JAEPEU010003866.1	1045	566115
scaff_group001	JAEPEU010001667.1	1047	567162
scaff_group001	JAEPEU010004615.1	1048	568210
scaff_group001	JAEPEU010008817.1	1049	569259
scaff_group001	JAEPEU010009536.1	1052	570311
scaff_group001	JAEPEU010002182.1	1053	571364
scaff_group001	JAEPEU010009604.1	1055	572419
scaff_group001	JAEPEU010001868.1	1055	573474
scaff_group001	JAEPEU010005763.1	1055	574529
scaff_group001	JAEPEU010000301.1	1057	575586
scaff_group001	JAEPEU010004455.1	1057	576643
scaff_group001	JAEPEU010005043.1	1057	577700
scaff_group001	JAEPEU010002852.1	1058	578758
scaff_group001	JAEPEU010007624.1	1059	579817
scaff_group001	JAEPEU010004174.1	1060	580877
scaff_group001	JAEPEU010000105.1	1060	581937
scaff_group001	JAEPEU010001164.1	1060	582997
scaff_group001	JAEPEU010001502.1	1062	584059
scaff_group001	JAEPEU010003739.1	1063	585122
scaff_group001	JAEPEU010004372.1	1063	586185
scaff_group001	JAEPEU010002607.1	1064	587249
scaff_group001	JAEPEU010003037.1	1065	588314
scaff_group001	JAEPEU010004309.1	1065	589379
scaff_group001	JAEPEU010003903.1	1066	590445
scaff_group001	JAEPEU010000296.1	1068	591513
scaff_group001	JAEPEU010003621.1	1070	592583
scaff_group001	JAEPEU010008370.1	1071	593654
scaff_group001	JAEPEU010003010.1	1073	594727
scaff_group001	JAEPEU010004601.1	1074	595801
scaff_group001	JAEPEU010008822.1	1075	596876
scaff_group001	JAEPEU010008904.1	1075	597951
scaff_group001	JAEPEU010004440.1	1076	599027
scaff_group001	JAEPEU010005091.1	1078	600105
scaff_group001	JAEPEU010003283.1	1079	601184
scaff_group001	JAEPEU010006877.1	1081	602265
scaff_group001	JAEPEU010007655.1	1081	603346
scaff_group001	JAEPEU010009060.1	1081	604427
scaff_group001	JAEPEU010005001.1	1082	605509
scaff_group001	JAEPEU010001744.1	1083	606592
scaff_group001	JAEPEU010002890.1	1083	607675
scaff_group001	JAEPEU010000811.1	1083	608758
scaff_group001	JAEPEU010004479.1	1085	609843
scaff_group001	JAEPEU010001366.1	1088	610931
scaff_group001	JAEPEU010001434.1	1089	612020
scaff_group001	JAEPEU010003025.1	1090	613110
scaff_group001	JAEPEU010005645.1	1090	614200
scaff_group001	JAEPEU010009581.1	1091	615291
scaff_group001	JAEPEU010003455.1	1091	616382
scaff_group001	JAEPEU010001269.1	1095	617477
scaff_group001	JAEPEU010002993.1	1097	618574
scaff_group001	JAEPEU010009318.1	1098	619672
scaff_group001	JAEPEU010003884.1	1098	620770
scaff_group001	JAEPEU010008102.1	1100	621870
scaff_group001	JAEPEU010000112.1	1101	622971
scaff_group001	JAEPEU010004327.1	1102	624073
scaff_group001	JAEPEU010004650.1	1103	625176
scaff_group001	JAEPEU010009452.1	1103	626279
scaff_group001	JAEPEU010005811.1	1103	627382
scaff_group001	JAEPEU010009572.1	1104	628486
scaff_group001	JAEPEU010004012.1	1104	629590
scaff_group001	JAEPEU010004303.1	1104	630694
scaff_group001	JAEPEU010003657.1	1106	631800
scaff_group001	JAEPEU010004823.1	1107	632907
scaff_group001	JAEPEU010009893.1	1108	634015
scaff_group001	JAEPEU010002522.1	1108	635123
scaff_group001	JAEPEU010003277.1	1110	636233
scaff_group001	JAEPEU010009347.1	1111	637344
scaff_group001	JAEPEU010008462.1	1112	638456
scaff_group001	JAEPEU010009387.1	1113	639569
scaff_group001	JAEPEU010002126.1	1113	640682
scaff_group001	JAEPEU010000828.1	1115	641797
scaff_group001	JAEPEU010007105.1	1116	642913
scaff_group001	JAEPEU010003802.1	1117	644030
scaff_group001	JAEPEU010005830.1	1117	645147
scaff_group001	JAEPEU010002492.1	1118	646265
scaff_group001	JAEPEU010005490.1	1120	647385
scaff_group001	JAEPEU010009531.1	1120	648505
scaff_group001	JAEPEU010009607.1	1120	649625
scaff_group001	JAEPEU010008515.1	1120	650745
scaff_group001	JAEPEU010002081.1	1123	651868
scaff_group001	JAEPEU010009889.1	1125	652993
scaff_group001	JAEPEU010003554.1	1129	654122
scaff_group001	JAEPEU010005936.1	1132	655254
scaff_group001	JAEPEU010007074.1	1133	656387
scaff_group001	JAEPEU010003456.1	1133	657520
scaff_group001	JAEPEU010005007.1	1133	658653
scaff_group001	JAEPEU010002365.1	1135	659788
scaff_group001	JAEPEU010004187.1	1135	660923
scaff_group001	JAEPEU010004400.1	1136	662059
scaff_group001	JAEPEU010004511.1	1136	663195
scaff_group001	JAEPEU010007368.1	1136	664331
scaff_group001	JAEPEU010009233.1	1138	665469
scaff_group001	JAEPEU010007081.1	1142	666611
scaff_group001	JAEPEU010003606.1	1142	667753
scaff_group001	JAEPEU010007341.1	1142	668895
scaff_group001	JAEPEU010004757.1	1143	670038
scaff_group001	JAEPEU010005730.1	1143	671181
scaff_group001	JAEPEU010002962.1	1145	672326
scaff_group001	JAEPEU010003598.1	1145	673471
scaff_group001	JAEPEU010000319.1	1146	674617
scaff_group001	JAEPEU010003627.1	1146	675763
scaff_group001	JAEPEU010005312.1	1147	676910
scaff_group001	JAEPEU010005448.1	1152	678062
scaff_group001	JAEPEU010009292.1	1153	679215
scaff_group001	JAEPEU010004861.1	1154	680369
scaff_group001	JAEPEU010000588.1	1155	681524
scaff_group001	JAEPEU010000910.1	1156	682680
scaff_group001	JAEPEU010008295.1	1156	683836
scaff_group001	JAEPEU010001640.1	1159	684995
scaff_group001	JAEPEU010001230.1	1163	686158
scaff_group001	JAEPEU010002413.1	1164	687322
scaff_group001	JAEPEU010003573.1	1165	688487
scaff_group001	JAEPEU010004002.1	1165	689652
scaff_group001	JAEPEU010009511.1	1166	690818
scaff_group001	JAEPEU010009323.1	1167	691985
scaff_group001	JAEPEU010008902.1	1168	693153
scaff_group001	JAEPEU010008727.1	1169	694322
scaff_group001	JAEPEU010000262.1	1170	695492
scaff_group001	JAEPEU010003549.1	1171	696663
scaff_group001	JAEPEU010007714.1	1172	697835
scaff_group001	JAEPEU010009874.1	1172	699007
scaff_group001	JAEPEU010005389.1	1175	700182
scaff_group001	JAEPEU010003075.1	1175	701357
scaff_group001	JAEPEU010003816.1	1175	702532
scaff_group001	JAEPEU010002644.1	1176	703708
scaff_group001	JAEPEU010009378.1	1178	704886
scaff_group001	JAEPEU010003067.1	1178	706064
scaff_group001	JAEPEU010003229.1	1178	707242
scaff_group001	JAEPEU010004267.1	1179	708421
scaff_group001	JAEPEU010008491.1	1179	709600
scaff_group001	JAEPEU010007919.1	1181	710781
scaff_group001	JAEPEU010007947.1	1181	711962
scaff_group001	JAEPEU010008144.1	1183	713145
scaff_group001	JAEPEU010003199.1	1185	714330
scaff_group001	JAEPEU010008936.1	1186	715516
scaff_group001	JAEPEU010009085.1	1186	716702
scaff_group001	JAEPEU010002661.1	1187	717889
scaff_group001	JAEPEU010002020.1	1188	719077
scaff_group001	JAEPEU010001407.1	1189	720266
scaff_group001	JAEPEU010009787.1	1190	721456
scaff_group001	JAEPEU010000400.1	1190	722646
scaff_group001	JAEPEU010003500.1	1192	723838
scaff_group001	JAEPEU010004365.1	1192	725030
scaff_group001	JAEPEU010003466.1	1193	726223
scaff_group001	JAEPEU010003580.1	1193	727416
scaff_group001	JAEPEU010004289.1	1194	728610
scaff_group001	JAEPEU010003794.1	1195	729805
scaff_group001	JAEPEU010004277.1	1196	731001
scaff_group001	JAEPEU010004876.1	1198	732199
scaff_group001	JAEPEU010003474.1	1199	733398
scaff_group001	JAEPEU010009516.1	1200	734598
scaff_group001	JAEPEU010001686.1	1200	735798
scaff_group001	JAEPEU010004293.1	1201	736999
scaff_group001	JAEPEU010009616.1	1202	738201
scaff_group001	JAEPEU010002991.1	1205	739406
scaff_group001	JAEPEU010003492.1	1205	740611
scaff_group001	JAEPEU010004075.1	1206	741817
scaff_group001	JAEPEU010007984.1	1207	743024
scaff_group001	JAEPEU010006827.1	1207	744231
scaff_group001	JAEPEU010008193.1	1207	745438
scaff_group001	JAEPEU010007518.1	1208	746646
scaff_group001	JAEPEU010004067.1	1209	747855
scaff_group001	JAEPEU010004378.1	1209	749064
scaff_group001	JAEPEU010005081.1	1210	750274
scaff_group001	JAEPEU010000197.1	1211	751485
scaff_group001	JAEPEU010005275.1	1211	752696
scaff_group001	JAEPEU010008245.1	1212	753908
scaff_group001	JAEPEU010003357.1	1212	755120
scaff_group001	JAEPEU010003434.1	1214	756334
scaff_group001	JAEPEU010003871.1	1216	757550
scaff_group001	JAEPEU010009902.1	1217	758767
scaff_group001	JAEPEU010005701.1	1219	759986
scaff_group001	JAEPEU010006760.1	1219	761205
scaff_group001	JAEPEU010007796.1	1222	762427
scaff_group001	JAEPEU010001828.1	1223	763650
scaff_group001	JAEPEU010002470.1	1223	764873
scaff_group001	JAEPEU010005461.1	1227	766100
scaff_group001	JAEPEU010004366.1	1227	767327
scaff_group001	JAEPEU010000297.1	1228	768555
scaff_group001	JAEPEU010006304.1	1228	769783
scaff_group001	JAEPEU010005754.1	1229	771012
scaff_group001	JAEPEU010009561.1	1229	772241
scaff_group001	JAEPEU010009917.1	1229	773470
scaff_group001	JAEPEU010002452.1	1229	774699
scaff_group001	JAEPEU010000747.1	1229	775928
scaff_group001	JAEPEU010002667.1	1230	777158
scaff_group001	JAEPEU010001722.1	1231	778389
scaff_group001	JAEPEU010008997.1	1231	779620
scaff_group001	JAEPEU010008202.1	1232	780852
scaff_group001	JAEPEU010003377.1	1233	782085
scaff_group001	JAEPEU010003836.1	1233	783318
scaff_group001	JAEPEU010008634.1	1233	784551
scaff_group001	JAEPEU010000164.1	1234	785785
scaff_group001	JAEPEU010007568.1	1235	787020
scaff_group001	JAEPEU010008052.1	1235	788255
scaff_group001	JAEPEU010009941.1	1237	789492
scaff_group001	JAEPEU010000592.1	1240	790732
scaff_group001	JAEPEU010004390.1	1242	791974
scaff_group001	JAEPEU010000429.1	1243	793217
scaff_group001	JAEPEU010001470.1	1244	794461
scaff_group001	JAEPEU010007314.1	1248	795709
scaff_group001	JAEPEU010007440.1	1250	796959
scaff_group001	JAEPEU010009283.1	1251	798210
scaff_group001	JAEPEU010007719.1	1252	799462
scaff_group001	JAEPEU010007948.1	1252	800714
scaff_group001	JAEPEU010004227.1	1253	801967
scaff_group001	JAEPEU010006056.1	1255	803222
